id;repeticion;neuronas;conexiones;densidad_conexiones;sparse;precision;backend;mostrar_progreso;medir_rendimiento;tiempo_total;tiempo_ejecucion;cpu_media;cpu_maxima;ram_media;ram_maxima;gpu_media;gpu_maxima;vram_media;vram_maxima
157;5;1000;99900;0.1;True;32;cupy;False;False;3.179728199960664;2.1306191000621766;;;;;;;;
157;6;1000;99900;0.1;True;32;cupy;False;False;3.1564915000926703;2.105372899910435;;;;;;;;
157;7;1000;99900;0.1;True;32;cupy;False;False;3.192773099988699;2.150193499866873;;;;;;;;
157;8;1000;99900;0.1;True;32;cupy;False;False;3.153609700035304;2.1044079998973757;;;;;;;;
157;9;1000;99900;0.1;True;32;cupy;False;False;3.152817599941045;2.110987599939108;;;;;;;;
157;10;1000;99900;0.1;True;32;cupy;False;False;3.1582591999322176;2.11603599996306;;;;;;;;
158;1;1000;99900;0.1;True;32;cupy;True;True;3.2079451999161392;2.117381399963051;99.82999999999997;106.2;467.856640625;473.5;9.7;12;309.0546875;309.0546875
158;2;1000;99900;0.1;True;32;cupy;True;True;3.269195399945602;2.1670643999241292;96.46000000000001;104.8;467.155078125;472.71875;11.2;12;309.0546875;309.0546875
158;3;1000;99900;0.1;True;32;cupy;True;True;3.2601749999448657;2.162571500055492;99.75;105.0;467.979296875;473.56640625;10.1;12;309.0546875;309.0546875
158;4;1000;99900;0.1;True;32;cupy;True;True;3.2515487000346184;2.1628797999583185;99.22;105.7;467.6265625;473.26171875;11.2;12;309.0546875;309.0546875
158;5;1000;99900;0.1;True;32;cupy;True;True;3.250711200060323;2.1568435998633504;100.12000000000002;104.6;467.10390625;472.67578125;9.4;11;309.0546875;309.0546875
158;6;1000;99900;0.1;True;32;cupy;True;True;3.2180681999307126;2.1401065001264215;99.16000000000001;104.7;467.378515625;472.98046875;11.2;12;309.0546875;309.0546875
158;7;1000;99900;0.1;True;32;cupy;True;True;3.228294200031087;2.1596898999996483;100.1;104.9;467.53203125;473.1328125;10.4;12;309.0546875;309.0546875
158;8;1000;99900;0.1;True;32;cupy;True;True;3.2348833000287414;2.1676896999124438;99.01;105.1;467.458984375;473.0546875;10.6;12;309.0546875;309.0546875
158;9;1000;99900;0.1;True;32;cupy;True;True;3.2389058000408113;2.148511999985203;100.01;106.2;468.316015625;473.984375;10.9;12;309.0546875;309.0546875
158;10;1000;99900;0.1;True;32;cupy;True;True;3.21307500009425;2.158911000005901;99.9;104.4;467.939453125;473.6015625;11.0;12;309.0546875;309.0546875
159;1;1000;99900;0.1;True;64;numpy;False;False;0.9239667002111673;0.10642630001530051;;;;;;;;
159;2;1000;99900;0.1;True;64;numpy;False;False;0.9226681001018733;0.10748020000755787;;;;;;;;
159;3;1000;99900;0.1;True;64;numpy;False;False;0.9237526999786496;0.10823380015790462;;;;;;;;
159;4;1000;99900;0.1;True;64;numpy;False;False;0.9209366999566555;0.10707649984396994;;;;;;;;
159;5;1000;99900;0.1;True;64;numpy;False;False;0.929881300078705;0.10819099983200431;;;;;;;;
159;6;1000;99900;0.1;True;64;numpy;False;False;0.9222734000068158;0.10817750007845461;;;;;;;;
159;7;1000;99900;0.1;True;64;numpy;False;False;0.9283055998384953;0.10980729991570115;;;;;;;;
159;8;1000;99900;0.1;True;64;numpy;False;False;0.9154373998753726;0.10554940020665526;;;;;;;;
159;9;1000;99900;0.1;True;64;numpy;False;False;0.9073771999683231;0.10544540011323988;;;;;;;;
159;10;1000;99900;0.1;True;64;numpy;False;False;0.9149511000141501;0.10763649991713464;;;;;;;;
160;1;1000;99900;0.1;True;64;numpy;True;True;0.9301561999600381;0.116767100058496;94.83;139.4;357.5359375;363.01953125;;;;
160;2;1000;99900;0.1;True;64;numpy;True;True;0.9485472999513149;0.12388790003024042;102.0;139.0;357.596484375;363.07421875;;;;
160;3;1000;99900;0.1;True;64;numpy;True;True;0.9415796999819577;0.11596470000222325;95.41000000000001;139.2;357.289453125;362.78125;;;;
160;4;1000;99900;0.1;True;64;numpy;True;True;0.9339409999083728;0.11811729986220598;93.5;137.2;357.88671875;363.3671875;;;;
160;5;1000;99900;0.1;True;64;numpy;True;True;0.9424435999244452;0.11565069993957877;95.20000000000002;139.1;357.3671875;362.8515625;;;;
160;6;1000;99900;0.1;True;64;numpy;True;True;0.9476752998307347;0.11925750016234815;105.59;136.5;357.40234375;362.875;;;;
160;7;1000;99900;0.1;True;64;numpy;True;True;0.9330673001240939;0.11594070005230606;108.25;137.7;357.379296875;362.8671875;;;;
160;8;1000;99900;0.1;True;64;numpy;True;True;0.9348621000535786;0.11837280006147921;105.77000000000001;135.4;357.66640625;363.1484375;;;;
160;9;1000;99900;0.1;True;64;numpy;True;True;0.9291115999221802;0.11456410004757345;95.72999999999999;140.5;357.4390625;362.92578125;;;;
160;10;1000;99900;0.1;True;64;numpy;True;True;0.9478044998832047;0.1273254998959601;98.00000000000001;133.3;357.8203125;363.29296875;;;;
161;1;1000;99900;0.1;True;64;cupy;False;False;3.1565421998966485;2.1193721999879926;;;;;;;;
161;2;1000;99900;0.1;True;64;cupy;False;False;3.30644499999471;2.2417385999578983;;;;;;;;
161;3;1000;99900;0.1;True;64;cupy;False;False;3.1461862998548895;2.098073799861595;;;;;;;;
161;4;1000;99900;0.1;True;64;cupy;False;False;3.1964558998588473;2.149322699988261;;;;;;;;
161;5;1000;99900;0.1;True;64;cupy;False;False;3.1223124999087304;2.0753884001169354;;;;;;;;
161;6;1000;99900;0.1;True;64;cupy;False;False;3.1555902999825776;2.1009778999723494;;;;;;;;
161;7;1000;99900;0.1;True;64;cupy;False;False;3.1630163001827896;2.1118686001282185;;;;;;;;
161;8;1000;99900;0.1;True;64;cupy;False;False;3.16920780017972;2.11274109990336;;;;;;;;
161;9;1000;99900;0.1;True;64;cupy;False;False;3.157728800084442;2.1115107000805438;;;;;;;;
161;10;1000;99900;0.1;True;64;cupy;False;False;3.1753792001400143;2.1334089001175016;;;;;;;;
162;1;1000;99900;0.1;True;64;cupy;True;True;3.2389316000044346;2.149441799847409;99.81;105.1;471.708984375;477.45703125;11.4;12;315.0546875;315.0546875
162;2;1000;99900;0.1;True;64;cupy;True;True;3.2356224998366088;2.1625783999916166;99.78;103.4;471.9875;477.62109375;9.9;12;315.0546875;315.0546875
162;3;1000;99900;0.1;True;64;cupy;True;True;3.2370482000987977;2.1464076000265777;99.03;104.9;471.816796875;477.5078125;12.0;12;315.0546875;315.0546875
162;4;1000;99900;0.1;True;64;cupy;True;True;3.2147007000166923;2.139507699990645;99.44;104.4;472.167578125;477.87890625;10.2;12;315.0546875;315.0546875
162;5;1000;99900;0.1;True;64;cupy;True;True;3.207581700058654;2.129588499898091;98.37;106.0;471.98515625;477.6796875;10.8;12;315.0546875;315.0546875
162;6;1000;99900;0.1;True;64;cupy;True;True;3.2723736001644284;2.1980934999883175;98.27;103.6;471.7890625;477.44140625;11.8;12;315.0546875;315.0546875
162;7;1000;99900;0.1;True;64;cupy;True;True;3.2468476998619735;2.1798523999750614;99.2;103.6;471.577734375;477.23828125;10.8;12;315.0546875;315.0546875
162;8;1000;99900;0.1;True;64;cupy;True;True;3.201793499989435;2.13199679995887;98.77000000000001;104.8;472.162109375;477.86328125;12.2;14;315.0546875;315.0546875
162;9;1000;99900;0.1;True;64;cupy;True;True;3.2929144999943674;2.1893476999830455;100.15;104.5;472.277734375;477.9921875;10.5;12;315.0546875;315.0546875
162;10;1000;99900;0.1;True;64;cupy;True;True;3.2376059000380337;2.1755241001956165;99.07000000000001;104.7;472.133203125;477.78125;11.2;12;315.0546875;315.0546875
163;1;1000;249750;0.25;False;32;numpy;False;False;0.9929034998640418;0.1501919999718666;;;;;;;;
163;2;1000;249750;0.25;False;32;numpy;False;False;1.0167226998601109;0.15568749979138374;;;;;;;;
163;3;1000;249750;0.25;False;32;numpy;False;False;1.0089536998420954;0.14838379994034767;;;;;;;;
163;4;1000;249750;0.25;False;32;numpy;False;False;0.9976986998226494;0.15802220022305846;;;;;;;;
163;5;1000;249750;0.25;False;32;numpy;False;False;0.9773295000195503;0.14875960000790656;;;;;;;;
163;6;1000;249750;0.25;False;32;numpy;False;False;0.9689256001729518;0.14547740016132593;;;;;;;;
163;7;1000;249750;0.25;False;32;numpy;False;False;0.9706071999389678;0.14563950011506677;;;;;;;;
163;8;1000;249750;0.25;False;32;numpy;False;False;0.9757762001827359;0.14768389984965324;;;;;;;;
163;9;1000;249750;0.25;False;32;numpy;False;False;0.9638414999935776;0.14716180018149316;;;;;;;;
163;10;1000;249750;0.25;False;32;numpy;False;False;0.9815659001469612;0.14963539992459118;;;;;;;;
164;1;1000;249750;0.25;False;32;numpy;True;True;0.9944740000646561;0.16497209994122386;122.86000000000001;268.8;359.940625;365.01171875;;;;
164;2;1000;249750;0.25;False;32;numpy;True;True;0.9944452999625355;0.16563699999824166;206.25;635.8;359.45703125;364.53125;;;;
164;3;1000;249750;0.25;False;32;numpy;True;True;1.0206184000708163;0.163270799908787;144.64;297.4;359.705859375;364.77734375;;;;
164;4;1000;249750;0.25;False;32;numpy;True;True;0.9933871999382973;0.1634746000636369;142.87;271.7;359.49609375;364.56640625;;;;
164;5;1000;249750;0.25;False;32;numpy;True;True;0.9941503000445664;0.16195869981311262;155.38;297.9;359.35078125;364.42578125;;;;
164;6;1000;249750;0.25;False;32;numpy;True;True;0.9785758999641985;0.1589899999089539;175.32;368.4;359.4421875;364.52734375;;;;
164;7;1000;249750;0.25;False;32;numpy;True;True;0.9987155999988317;0.16178120020776987;126.61999999999998;296.0;359.708984375;364.7890625;;;;
164;8;1000;249750;0.25;False;32;numpy;True;True;0.9936305000446737;0.16821220004931092;185.4;380.0;359.356640625;364.43359375;;;;
164;9;1000;249750;0.25;False;32;numpy;True;True;0.9956793000455946;0.1654313998296857;142.48000000000002;290.1;359.515625;364.58984375;;;;
164;10;1000;249750;0.25;False;32;numpy;True;True;1.0405139999929816;0.17260189983062446;153.69;277.5;359.626171875;364.71484375;;;;
165;1;1000;249750;0.25;False;32;cupy;False;False;3.143231299938634;2.113082200055942;;;;;;;;
165;2;1000;249750;0.25;False;32;cupy;False;False;3.1399384001269937;2.1179295000620186;;;;;;;;
165;3;1000;249750;0.25;False;32;cupy;False;False;3.1066660000942647;2.083966000005603;;;;;;;;
165;4;1000;249750;0.25;False;32;cupy;False;False;3.1418544999323785;2.0894251000136137;;;;;;;;
165;5;1000;249750;0.25;False;32;cupy;False;False;3.1066624999511987;2.088216899894178;;;;;;;;
165;6;1000;249750;0.25;False;32;cupy;False;False;3.1064832999836653;2.078036200022325;;;;;;;;
165;7;1000;249750;0.25;False;32;cupy;False;False;3.1086341999471188;2.0837365000043064;;;;;;;;
165;8;1000;249750;0.25;False;32;cupy;False;False;3.1029777000658214;2.059424700215459;;;;;;;;
165;9;1000;249750;0.25;False;32;cupy;False;False;3.1280696999747306;2.096125999931246;;;;;;;;
165;10;1000;249750;0.25;False;32;cupy;False;False;3.1408863000106066;2.1046527998987585;;;;;;;;
166;1;1000;249750;0.25;False;32;cupy;True;True;3.232041799928993;2.158752500079572;99.25;100.9;496.087109375;501.67578125;12.0;12;325.0546875;325.0546875
166;2;1000;249750;0.25;False;32;cupy;True;True;3.146804600022733;2.087440100032836;99.21;102.8;495.884765625;501.55859375;11.9;13;325.0546875;325.0546875
166;3;1000;249750;0.25;False;32;cupy;True;True;3.226550000021234;2.171131700044498;98.51;106.6;496.0796875;501.6953125;11.6;12;325.0546875;325.0546875
166;4;1000;249750;0.25;False;32;cupy;True;True;3.1793960998766124;2.1341917000245303;99.25000000000001;101.9;495.873046875;501.57421875;10.0;13;325.0546875;325.0546875
166;5;1000;249750;0.25;False;32;cupy;True;True;3.2023642000276595;2.153294599847868;97.84;103.7;496.096484375;501.66796875;11.3;13;325.0546875;325.0546875
166;6;1000;249750;0.25;False;32;cupy;True;True;3.1542835000436753;2.1069314999040216;99.60000000000001;102.7;496.184375;501.80078125;12.3;13;325.0546875;325.0546875
166;7;1000;249750;0.25;False;32;cupy;True;True;3.1871032000053674;2.119986299891025;98.77000000000001;102.8;496.612890625;502.2734375;12.2;13;325.0546875;325.0546875
166;8;1000;249750;0.25;False;32;cupy;True;True;3.1898109999019653;2.1425576999317855;98.44;104.8;496.472265625;502.0546875;11.2;12;325.0546875;325.0546875
166;9;1000;249750;0.25;False;32;cupy;True;True;3.193704199977219;2.1291533999610692;98.51;102.0;496.143359375;501.828125;12.0;12;325.0546875;325.0546875
166;10;1000;249750;0.25;False;32;cupy;True;True;3.161725000012666;2.1026121000759304;98.4;103.5;495.874609375;501.51953125;12.1;13;325.0546875;325.0546875
167;1;1000;249750;0.25;False;64;numpy;False;False;0.9945755999069661;0.15899210004135966;;;;;;;;
167;2;1000;249750;0.25;False;64;numpy;False;False;0.9784735001157969;0.14724399987608194;;;;;;;;
167;3;1000;249750;0.25;False;64;numpy;False;False;0.9910666001960635;0.16505969990976155;;;;;;;;
167;4;1000;249750;0.25;False;64;numpy;False;False;0.9987645000219345;0.15921239997260273;;;;;;;;
167;5;1000;249750;0.25;False;64;numpy;False;False;0.9780392001848668;0.14899579994380474;;;;;;;;
167;6;1000;249750;0.25;False;64;numpy;False;False;0.9743264999706298;0.15014320006594062;;;;;;;;
167;7;1000;249750;0.25;False;64;numpy;False;False;0.9896195000037551;0.15341889997944236;;;;;;;;
167;8;1000;249750;0.25;False;64;numpy;False;False;0.9722008998505771;0.14720089989714324;;;;;;;;
167;9;1000;249750;0.25;False;64;numpy;False;False;0.9987192000262439;0.14649569988250732;;;;;;;;
167;10;1000;249750;0.25;False;64;numpy;False;False;0.9789047001395375;0.15686849993653595;;;;;;;;
168;1;1000;249750;0.25;False;64;numpy;True;True;1.024706499883905;0.17273870017379522;252.85;497.9;363.311328125;368.39453125;;;;
168;2;1000;249750;0.25;False;64;numpy;True;True;1.0073893999215215;0.16989399981684983;203.45999999999998;375.6;363.2328125;368.30078125;;;;
168;3;1000;249750;0.25;False;64;numpy;True;True;1.0042272000573575;0.17065400001592934;144.02;420.5;362.9828125;368.453125;;;;
168;4;1000;249750;0.25;False;64;numpy;True;True;1.041123199975118;0.17545399977825582;269.32;509.1;363.653515625;368.73046875;;;;
168;5;1000;249750;0.25;False;64;numpy;True;True;1.0008877001237124;0.16652109986171126;207.0;377.7;363.613671875;368.6953125;;;;
168;6;1000;249750;0.25;False;64;numpy;True;True;1.0091979999560863;0.17552289995364845;206.54000000000002;387.1;363.01171875;368.48828125;;;;
168;7;1000;249750;0.25;False;64;numpy;True;True;1.0434981000144035;0.20871679997071624;164.55;322.8;363.635546875;368.70703125;;;;
168;8;1000;249750;0.25;False;64;numpy;True;True;1.0035345000214875;0.17943599983118474;213.1;385.4;363.3921875;368.47265625;;;;
168;9;1000;249750;0.25;False;64;numpy;True;True;1.0153430001810193;0.17361960001289845;243.50000000000006;528.5;363.47265625;368.55078125;;;;
168;10;1000;249750;0.25;False;64;numpy;True;True;1.0110541000030935;0.16389309987425804;209.8;379.7;363.071484375;368.15625;;;;
169;1;1000;249750;0.25;False;64;cupy;False;False;3.100391599815339;2.0813688999041915;;;;;;;;
169;2;1000;249750;0.25;False;64;cupy;False;False;3.1344737999606878;2.0946402000263333;;;;;;;;
169;3;1000;249750;0.25;False;64;cupy;False;False;3.0942544999998063;2.079589899862185;;;;;;;;
169;4;1000;249750;0.25;False;64;cupy;False;False;3.045076800044626;2.025942800100893;;;;;;;;
169;5;1000;249750;0.25;False;64;cupy;False;False;3.10107360011898;2.0817215000279248;;;;;;;;
169;6;1000;249750;0.25;False;64;cupy;False;False;3.0878637998830527;2.0752753999549896;;;;;;;;
169;7;1000;249750;0.25;False;64;cupy;False;False;3.120755400042981;2.0712786000221968;;;;;;;;
169;8;1000;249750;0.25;False;64;cupy;False;False;3.2381581999361515;2.214240400120616;;;;;;;;
169;9;1000;249750;0.25;False;64;cupy;False;False;3.0877223000861704;2.0631454999092966;;;;;;;;
169;10;1000;249750;0.25;False;64;cupy;False;False;3.1288954000920057;2.1142549999058247;;;;;;;;
170;1;1000;249750;0.25;False;64;cupy;True;True;3.168046799954027;2.090288700070232;98.50000000000001;103.4;465.727734375;471.37890625;12.5;14;335.0546875;335.0546875
170;2;1000;249750;0.25;False;64;cupy;True;True;3.165886400034651;2.113240399863571;99.7;108.2;465.673828125;471.3203125;13.0;14;335.0546875;335.0546875
170;3;1000;249750;0.25;False;64;cupy;True;True;3.183176999911666;2.122689199866727;100.15;101.9;465.62890625;471.34375;13.8;15;335.0546875;335.0546875
170;4;1000;249750;0.25;False;64;cupy;True;True;3.13912730012089;2.0967594999819994;99.32999999999998;101.8;465.58359375;471.24609375;12.2;14;335.0546875;335.0546875
170;5;1000;249750;0.25;False;64;cupy;True;True;3.1952651999890804;2.140134100103751;99.15;103.0;465.775390625;471.39453125;13.2;14;335.0546875;335.0546875
170;6;1000;249750;0.25;False;64;cupy;True;True;3.1949792001396418;2.1249609999358654;98.72999999999999;102.8;465.837890625;471.41796875;12.5;14;335.0546875;335.0546875
170;7;1000;249750;0.25;False;64;cupy;True;True;3.1227343000937253;2.0916575000155717;100.18;104.0;465.7015625;471.33984375;12.5;15;335.0546875;335.0546875
170;8;1000;249750;0.25;False;64;cupy;True;True;3.186639199964702;2.137055399827659;98.93000000000002;105.5;465.9890625;471.66015625;12.7;14;335.0546875;335.0546875
170;9;1000;249750;0.25;False;64;cupy;True;True;3.144746699836105;2.1006378000602126;99.14;102.2;465.473828125;471.05859375;13.1;15;335.0546875;335.0546875
170;10;1000;249750;0.25;False;64;cupy;True;True;3.2159909000620246;2.140252700075507;98.15;102.5;465.12109375;470.78125;11.1;15;335.0546875;335.0546875
171;1;1000;249750;0.25;True;32;numpy;False;False;1.0440815999172628;0.22518680011853576;;;;;;;;
171;2;1000;249750;0.25;True;32;numpy;False;False;1.0548479999415576;0.2261286999564618;;;;;;;;
171;3;1000;249750;0.25;True;32;numpy;False;False;1.0778060001321137;0.21926899999380112;;;;;;;;
171;4;1000;249750;0.25;True;32;numpy;False;False;1.0404511999804527;0.22348470008000731;;;;;;;;
171;5;1000;249750;0.25;True;32;numpy;False;False;1.0583852999843657;0.2254928001202643;;;;;;;;
171;6;1000;249750;0.25;True;32;numpy;False;False;1.0275292999576777;0.2179706001188606;;;;;;;;
171;7;1000;249750;0.25;True;32;numpy;False;False;1.063814900116995;0.22574179992079735;;;;;;;;
171;8;1000;249750;0.25;True;32;numpy;False;False;1.0634149999823421;0.22594050015322864;;;;;;;;
171;9;1000;249750;0.25;True;32;numpy;False;False;1.047002000035718;0.22558700013905764;;;;;;;;
171;10;1000;249750;0.25;True;32;numpy;False;False;1.0533722001127899;0.21888060006313026;;;;;;;;
172;1;1000;249750;0.25;True;32;numpy;True;True;1.0605991000775248;0.23708099988289177;99.45;135.7;357.296875;362.5625;;;;
172;2;1000;249750;0.25;True;32;numpy;True;True;1.0679200000595301;0.24362580012530088;102.63;133.9;357.487109375;362.75;;;;
172;3;1000;249750;0.25;True;32;numpy;True;True;1.087211700156331;0.2436415001284331;102.91;135.0;357.229296875;362.50390625;;;;
172;4;1000;249750;0.25;True;32;numpy;True;True;1.057501999894157;0.24100879998877645;97.34;131.5;357.47890625;362.7578125;;;;
172;5;1000;249750;0.25;True;32;numpy;True;True;1.0620212000794709;0.23984709987416863;97.75;132.4;357.508203125;362.76953125;;;;
172;6;1000;249750;0.25;True;32;numpy;True;True;1.1007413000334054;0.24668640014715493;101.41;133.1;357.60625;362.875;;;;
172;7;1000;249750;0.25;True;32;numpy;True;True;1.109617300098762;0.24161080014891922;97.33;133.8;357.2578125;362.53125;;;;
172;8;1000;249750;0.25;True;32;numpy;True;True;1.103465200169012;0.2464711000211537;101.08;133.0;357.482421875;362.74609375;;;;
172;9;1000;249750;0.25;True;32;numpy;True;True;1.0741391000337899;0.23581990017555654;99.81;136.4;357.571484375;362.8359375;;;;
172;10;1000;249750;0.25;True;32;numpy;True;True;1.066255500074476;0.23958689998835325;98.66000000000001;134.4;357.2515625;362.515625;;;;
173;1;1000;249750;0.25;True;32;cupy;False;False;3.1719149998389184;2.122908700024709;;;;;;;;
173;2;1000;249750;0.25;True;32;cupy;False;False;3.1833011000417173;2.091066600056365;;;;;;;;
173;3;1000;249750;0.25;True;32;cupy;False;False;3.18384339986369;2.1124249000567943;;;;;;;;
173;4;1000;249750;0.25;True;32;cupy;False;False;3.168504700064659;2.117474100086838;;;;;;;;
173;5;1000;249750;0.25;True;32;cupy;False;False;3.1995301998686045;2.118329099845141;;;;;;;;
173;6;1000;249750;0.25;True;32;cupy;False;False;3.181531900074333;2.1210661998484284;;;;;;;;
173;7;1000;249750;0.25;True;32;cupy;False;False;3.158068099990487;2.0949622998014092;;;;;;;;
