id;repeticion;neuronas;conexiones;densidad_conexiones;sparse;precision;backend;mostrar_progreso;medir_rendimiento;tiempo_total;tiempo_ejecucion;cpu_media;cpu_maxima;ram_media;ram_maxima;gpu_media;gpu_maxima;vram_media;vram_maxima
179;2;1000;499500;0.5;False;32;numpy;False;False;0.9709380997810513;0.14575039991177619;;;;;;;;
179;3;1000;499500;0.5;False;32;numpy;False;False;0.9820520000066608;0.14606519998051226;;;;;;;;
179;4;1000;499500;0.5;False;32;numpy;False;False;0.9897197000682354;0.14593819994479418;;;;;;;;
179;5;1000;499500;0.5;False;32;numpy;False;False;0.9767370999325067;0.14590390003286302;;;;;;;;
180;1;1000;499500;0.5;False;32;numpy;True;True;1.0164298999588937;0.1621379000134766;106.72999999999999;200.9;360.04140625;365.12109375;;;;
180;2;1000;499500;0.5;False;32;numpy;True;True;0.9863557000644505;0.1582211998756975;187.54;301.7;360.234375;365.3125;;;;
180;3;1000;499500;0.5;False;32;numpy;True;True;1.0234081000089645;0.16655410011298954;175.95;440.5;359.86171875;364.94140625;;;;
180;4;1000;499500;0.5;False;32;numpy;True;True;1.0138143999502063;0.16331460000947118;202.71;383.7;360.0703125;365.140625;;;;
180;5;1000;499500;0.5;False;32;numpy;True;True;0.9993373001925647;0.16167160007171333;155.3;295.1;359.84609375;364.921875;;;;
181;1;1000;499500;0.5;False;32;cupy;False;False;3.1442040000110865;2.12696549994871;;;;;;;;
181;2;1000;499500;0.5;False;32;cupy;False;False;3.6548931999132037;2.6395696999970824;;;;;;;;
181;3;1000;499500;0.5;False;32;cupy;False;False;3.1349786000791937;2.114045400172472;;;;;;;;
181;4;1000;499500;0.5;False;32;cupy;False;False;3.1321727000176907;2.1065369001589715;;;;;;;;
181;5;1000;499500;0.5;False;32;cupy;False;False;3.103368500014767;2.0760468998923898;;;;;;;;
182;1;1000;499500;0.5;False;32;cupy;True;True;3.2557268999516964;2.200001300079748;98.13000000000001;102.2;539.460546875;545.05078125;10.6;12;319.0546875;319.0546875
182;2;1000;499500;0.5;False;32;cupy;True;True;3.155332899885252;2.1061374000273645;99.40999999999998;102.0;540.15625;545.8203125;11.5;12;319.0546875;319.0546875
182;3;1000;499500;0.5;False;32;cupy;True;True;3.143515900010243;2.0795988000463694;99.03;102.8;539.441015625;545.01171875;11.4;12;319.0546875;319.0546875
182;4;1000;499500;0.5;False;32;cupy;True;True;3.183223999803886;2.1234436000231653;100.35000000000001;108.0;539.567578125;545.18359375;11.7;12;319.0546875;319.0546875
182;5;1000;499500;0.5;False;32;cupy;True;True;3.153336700052023;2.115381099982187;99.91;100.9;539.89609375;545.5078125;12.1;13;319.0546875;319.0546875
183;1;1000;499500;0.5;False;64;numpy;False;False;0.986589299980551;0.14701179997064173;;;;;;;;
183;2;1000;499500;0.5;False;64;numpy;False;False;1.0055589999537915;0.14782279985956848;;;;;;;;
183;3;1000;499500;0.5;False;64;numpy;False;False;0.9839578000828624;0.145889800041914;;;;;;;;
183;4;1000;499500;0.5;False;64;numpy;False;False;0.9685885000508279;0.14518150012008846;;;;;;;;
183;5;1000;499500;0.5;False;64;numpy;False;False;0.9677361999638379;0.14427109993994236;;;;;;;;
184;1;1000;499500;0.5;False;64;numpy;True;True;1.0073929999489337;0.16489409981295466;199.49999999999997;478.3;363.836328125;368.9140625;;;;
184;2;1000;499500;0.5;False;64;numpy;True;True;1.0458474000915885;0.16400200012139976;171.15000000000003;370.1;364.0640625;369.1328125;;;;
184;3;1000;499500;0.5;False;64;numpy;True;True;1.0184021999593824;0.1659035999327898;181.20999999999998;473.7;363.850390625;368.921875;;;;
184;4;1000;499500;0.5;False;64;numpy;True;True;1.0155520997941494;0.18486989988014102;155.22;309.3;363.71484375;368.7890625;;;;
184;5;1000;499500;0.5;False;64;numpy;True;True;1.0006754000205547;0.1665747999213636;216.28000000000003;648.9;363.565234375;368.64453125;;;;
185;1;1000;499500;0.5;False;64;cupy;False;False;3.1331587000750005;2.0959243001416326;;;;;;;;
185;2;1000;499500;0.5;False;64;cupy;False;False;3.1524847000837326;2.1199802001938224;;;;;;;;
185;3;1000;499500;0.5;False;64;cupy;False;False;3.1353109998162836;2.0938290001358837;;;;;;;;
185;4;1000;499500;0.5;False;64;cupy;False;False;3.0868237998802215;2.0654847000259906;;;;;;;;
185;5;1000;499500;0.5;False;64;cupy;False;False;3.114607800031081;2.0806607000995427;;;;;;;;
186;1;1000;499500;0.5;False;64;cupy;True;True;3.180462999967858;2.1383874001912773;98.3;105.2;508.864453125;514.48828125;12.1;14;329.0546875;329.0546875
186;2;1000;499500;0.5;False;64;cupy;True;True;3.2250526000279933;2.1144755000714213;99.11;102.0;509.264453125;514.890625;13.3;14;329.0546875;329.0546875
186;3;1000;499500;0.5;False;64;cupy;True;True;3.241091499803588;2.164646599907428;98.18;106.2;509.46875;515.09375;11.3;13;329.0546875;329.0546875
186;4;1000;499500;0.5;False;64;cupy;True;True;3.1997541999444366;2.1332370000891387;98.48;106.3;509.812109375;515.46484375;13.0;14;329.0546875;329.0546875
186;5;1000;499500;0.5;False;64;cupy;True;True;3.1473010999616235;2.1084044000599533;98.33;101.6;509.277734375;514.92578125;12.6;14;329.0546875;329.0546875
187;1;1000;499500;0.5;True;32;numpy;False;False;1.2498490000143647;0.4221364001277834;;;;;;;;
187;2;1000;499500;0.5;True;32;numpy;False;False;1.2257999998982996;0.3941193998325616;;;;;;;;
187;3;1000;499500;0.5;True;32;numpy;False;False;1.2263714000582695;0.39701239997521043;;;;;;;;
187;4;1000;499500;0.5;True;32;numpy;False;False;1.2269208999350667;0.39262149995192885;;;;;;;;
187;5;1000;499500;0.5;True;32;numpy;False;False;1.235370800131932;0.40352539997547865;;;;;;;;
188;1;1000;499500;0.5;True;32;numpy;True;True;1.2578424999956042;0.4360585999675095;100.66999999999999;112.7;360.415625;365.48828125;;;;
188;2;1000;499500;0.5;True;32;numpy;True;True;1.241143099963665;0.42152019985951483;96.57000000000001;113.5;360.288671875;365.36328125;;;;
188;3;1000;499500;0.5;True;32;numpy;True;True;1.2624703999608755;0.42453960003331304;95.91;111.8;360.146875;365.23046875;;;;
188;4;1000;499500;0.5;True;32;numpy;True;True;1.2649711999110878;0.4293028998654336;98.57000000000001;113.5;360.2734375;365.3515625;;;;
188;5;1000;499500;0.5;True;32;numpy;True;True;1.269081899896264;0.42421319987624884;99.79;112.7;360.087109375;365.1640625;;;;
189;1;1000;499500;0.5;True;32;cupy;False;False;3.1706907998304814;2.1140873001422733;;;;;;;;
189;2;1000;499500;0.5;True;32;cupy;False;False;3.2228822000324726;2.1297303999308497;;;;;;;;
189;3;1000;499500;0.5;True;32;cupy;False;False;3.1866077999584377;2.136606900021434;;;;;;;;
189;4;1000;499500;0.5;True;32;cupy;False;False;3.1740937000140548;2.119151199935004;;;;;;;;
189;5;1000;499500;0.5;True;32;cupy;False;False;3.2278519000392407;2.160821700002998;;;;;;;;
190;1;1000;499500;0.5;True;32;cupy;True;True;3.260702099883929;2.1614941000007093;99.22;104.5;515.51640625;521.19921875;11.8;12;315.0546875;315.0546875
190;2;1000;499500;0.5;True;32;cupy;True;True;3.2477878001518548;2.1400151001289487;99.61999999999999;105.1;515.524609375;521.13671875;11.5;12;315.0546875;315.0546875
190;3;1000;499500;0.5;True;32;cupy;True;True;3.237922200001776;2.1658073000144213;98.43;104.2;515.684375;521.36328125;12.0;12;315.0546875;315.0546875
190;4;1000;499500;0.5;True;32;cupy;True;True;3.254050400108099;2.159199899993837;99.47;105.0;515.66875;521.33203125;11.5;12;315.0546875;315.0546875
190;5;1000;499500;0.5;True;32;cupy;True;True;3.277132600080222;2.1701487998943776;99.33999999999999;103.9;515.677734375;521.29296875;12.1;14;315.0546875;315.0546875
191;1;1000;499500;0.5;True;64;numpy;False;False;1.216574100079015;0.39555960008874536;;;;;;;;
191;2;1000;499500;0.5;True;64;numpy;False;False;1.269716399954632;0.4143582999240607;;;;;;;;
191;3;1000;499500;0.5;True;64;numpy;False;False;1.2799211000092328;0.40984870004467666;;;;;;;;
191;4;1000;499500;0.5;True;64;numpy;False;False;1.2470549000427127;0.3921733000315726;;;;;;;;
191;5;1000;499500;0.5;True;64;numpy;False;False;1.2356062999460846;0.3941010001581162;;;;;;;;
192;1;1000;499500;0.5;True;64;numpy;True;True;1.2764931002166122;0.43060049996711314;102.05;112.7;362.2578125;367.34375;;;;
192;2;1000;499500;0.5;True;64;numpy;True;True;1.2669847998768091;0.4233160000294447;99.91;113.3;362.012890625;367.0859375;;;;
192;3;1000;499500;0.5;True;64;numpy;True;True;1.2468371998984367;0.4316245000809431;98.04999999999998;112.1;362.187109375;367.265625;;;;
192;4;1000;499500;0.5;True;64;numpy;True;True;1.2565564000979066;0.42608539992943406;95.53;111.5;362.2546875;367.3359375;;;;
192;5;1000;499500;0.5;True;64;numpy;True;True;1.249953699996695;0.4244820000603795;99.53;112.6;362.4;367.47265625;;;;
193;1;1000;499500;0.5;True;64;cupy;False;False;3.1722254999913275;2.072478400077671;;;;;;;;
193;2;1000;499500;0.5;True;64;cupy;False;False;3.1782654998824;2.1190597000531852;;;;;;;;
193;3;1000;499500;0.5;True;64;cupy;False;False;3.148267900105566;2.088865799829364;;;;;;;;
193;4;1000;499500;0.5;True;64;cupy;False;False;3.1858526000287384;2.111510999966413;;;;;;;;
193;5;1000;499500;0.5;True;64;cupy;False;False;3.2202565998304635;2.0977169999387115;;;;;;;;
194;1;1000;499500;0.5;True;64;cupy;True;True;3.251020999858156;2.158174999989569;99.60999999999999;104.5;519.4421875;525.12109375;12.0;13;319.0546875;319.0546875
194;2;1000;499500;0.5;True;64;cupy;True;True;3.2634523999877274;2.1716380999423563;99.49;104.1;520.377734375;526.05078125;12.7;13;319.0546875;319.0546875
194;3;1000;499500;0.5;True;64;cupy;True;True;3.3187060998752713;2.2426155998837203;96.60999999999999;106.0;519.459765625;525.12109375;11.0;13;319.0546875;319.0546875
194;4;1000;499500;0.5;True;64;cupy;True;True;3.3599942000582814;2.2644845999311656;96.65;104.5;519.048828125;524.70703125;11.8;13;319.0546875;319.0546875
194;5;1000;499500;0.5;True;64;cupy;True;True;3.2750488000456244;2.176225299946964;99.38000000000001;104.4;520.27734375;525.9296875;12.5;13;319.0546875;319.0546875
195;1;1000;749250;0.75;False;32;numpy;False;False;1.0058567998930812;0.145004500169307;;;;;;;;
195;2;1000;749250;0.75;False;32;numpy;False;False;0.9866654998622835;0.14726199978031218;;;;;;;;
195;3;1000;749250;0.75;False;32;numpy;False;False;0.9859092000406235;0.14485070016235113;;;;;;;;
195;4;1000;749250;0.75;False;32;numpy;False;False;0.9997786001767963;0.14795170002616942;;;;;;;;
195;5;1000;749250;0.75;False;32;numpy;False;False;0.9898857001680881;0.14470159984193742;;;;;;;;
196;1;1000;749250;0.75;False;32;numpy;True;True;1.0229273999575526;0.17064259992912412;133.89000000000001;288.7;359.45625;364.92578125;;;;
196;2;1000;749250;0.75;False;32;numpy;True;True;1.0101552999112755;0.1609050000552088;165.38;289.8;359.95078125;365.0234375;;;;
196;3;1000;749250;0.75;False;32;numpy;True;True;1.0041732999961823;0.15913330018520355;147.82999999999998;298.4;359.619140625;365.09765625;;;;
196;4;1000;749250;0.75;False;32;numpy;True;True;1.0400026999413967;0.1811520999763161;166.11;372.2;359.52421875;365.0;;;;
196;5;1000;749250;0.75;False;32;numpy;True;True;1.009101500036195;0.16085999994538724;136.9;299.6;359.551953125;365.0390625;;;;
197;1;1000;749250;0.75;False;32;cupy;False;False;3.089488700032234;2.0663817001041025;;;;;;;;
197;2;1000;749250;0.75;False;32;cupy;False;False;3.1320360000245273;2.1007411999162287;;;;;;;;
197;3;1000;749250;0.75;False;32;cupy;False;False;3.103506400017068;2.0763801001012325;;;;;;;;
197;4;1000;749250;0.75;False;32;cupy;False;False;3.1177010000683367;2.083565599983558;;;;;;;;
197;5;1000;749250;0.75;False;32;cupy;False;False;3.1130501001607627;2.0937544000335038;;;;;;;;
198;1;1000;749250;0.75;False;32;cupy;True;True;3.1696067999582738;2.1262106001377106;99.12999999999998;102.8;539.743359375;545.3125;11.5;12;321.0546875;321.0546875
198;2;1000;749250;0.75;False;32;cupy;True;True;3.1826379999984056;2.1076688999310136;99.7;102.1;540.05390625;545.6484375;11.1;13;321.0546875;321.0546875
198;3;1000;749250;0.75;False;32;cupy;True;True;3.1997356999199837;2.1563978001940995;100.24999999999999;107.0;539.215234375;544.8671875;11.4;12;321.0546875;321.0546875
198;4;1000;749250;0.75;False;32;cupy;True;True;3.206487499875948;2.135148399975151;99.45000000000002;101.4;540.01875;545.609375;11.8;12;321.0546875;321.0546875
198;5;1000;749250;0.75;False;32;cupy;True;True;3.1707506000529975;2.117295000003651;99.87000000000002;104.0;539.803515625;545.37109375;11.6;12;321.0546875;321.0546875
199;1;1000;749250;0.75;False;64;numpy;False;False;1.0016660001128912;0.1475557000376284;;;;;;;;
199;2;1000;749250;0.75;False;64;numpy;False;False;1.0005128998309374;0.14912229985930026;;;;;;;;
199;3;1000;749250;0.75;False;64;numpy;False;False;0.9863998000510037;0.14797880011610687;;;;;;;;
199;4;1000;749250;0.75;False;64;numpy;False;False;1.0241531999781728;0.15127369994297624;;;;;;;;
199;5;1000;749250;0.75;False;64;numpy;False;False;0.9852903001010418;0.15003100014291704;;;;;;;;
200;1;1000;749250;0.75;False;64;numpy;True;True;1.0080478999298066;0.16918480000458658;192.91;464.9;363.57890625;369.05078125;;;;
200;2;1000;749250;0.75;False;64;numpy;True;True;0.9984587000217289;0.1662163999862969;182.06;510.4;363.346875;368.82421875;;;;
200;3;1000;749250;0.75;False;64;numpy;True;True;1.0385365998372436;0.18011169997043908;224.06;601.2;363.864453125;368.94140625;;;;
200;4;1000;749250;0.75;False;64;numpy;True;True;1.0370761998929083;0.17475319979712367;145.08;367.0;363.4671875;368.94921875;;;;
200;5;1000;749250;0.75;False;64;numpy;True;True;1.0208904000464827;0.1692262999713421;215.78000000000003;451.7;363.771484375;369.26171875;;;;
201;1;1000;749250;0.75;False;64;cupy;False;False;3.102996699977666;2.0677316000219434;;;;;;;;
201;2;1000;749250;0.75;False;64;cupy;False;False;3.114121399819851;2.073660399997607;;;;;;;;
201;3;1000;749250;0.75;False;64;cupy;False;False;3.0952256999444216;2.063883400056511;;;;;;;;
201;4;1000;749250;0.75;False;64;cupy;False;False;3.1060611999128014;2.0758408000692725;;;;;;;;
201;5;1000;749250;0.75;False;64;cupy;False;False;3.1388257001526654;2.10429669986479;;;;;;;;
202;1;1000;749250;0.75;False;64;cupy;True;True;3.166802000021562;2.1237216000445187;99.41000000000001;105.7;508.715234375;514.34375;13.8;14;329.0546875;329.0546875
202;2;1000;749250;0.75;False;64;cupy;True;True;3.2108253999613225;2.1203964999876916;100.31;106.5;509.21484375;514.90625;13.0;14;329.0546875;329.0546875
202;3;1000;749250;0.75;False;64;cupy;True;True;3.2270462000742555;2.167183500016108;100.10000000000001;107.0;508.991796875;514.60546875;13.1;14;329.0546875;329.0546875
202;4;1000;749250;0.75;False;64;cupy;True;True;3.164278700016439;2.1056749999988824;98.69;101.2;509.6453125;515.3046875;12.6;14;329.0546875;329.0546875
202;5;1000;749250;0.75;False;64;cupy;True;True;3.177533300127834;2.1074511997867376;99.82;101.6;509.50234375;515.13671875;12.7;14;329.0546875;329.0546875
203;1;1000;749250;0.75;True;32;numpy;False;False;1.4115597000345588;0.5813489998690784;;;;;;;;
203;2;1000;749250;0.75;True;32;numpy;False;False;1.4343684001360089;0.5829003998078406;;;;;;;;
203;3;1000;749250;0.75;True;32;numpy;False;False;1.426097499905154;0.572641700040549;;;;;;;;
203;4;1000;749250;0.75;True;32;numpy;False;False;1.4239267001394182;0.582896800013259;;;;;;;;
203;5;1000;749250;0.75;True;32;numpy;False;False;1.4260058000218123;0.5773418000899255;;;;;;;;
204;1;1000;749250;0.75;True;32;numpy;True;True;1.4548617999535054;0.6256916997954249;100.13;102.7;361.66796875;367.14453125;;;;
204;2;1000;749250;0.75;True;32;numpy;True;True;1.4584723999723792;0.6188705998938531;101.27000000000001;104.1;361.31640625;366.7890625;;;;
204;3;1000;749250;0.75;True;32;numpy;True;True;1.4499503001570702;0.6106534998398274;97.42999999999998;105.1;361.665625;367.140625;;;;
204;4;1000;749250;0.75;True;32;numpy;True;True;1.451970900176093;0.6167264999821782;96.66;104.4;361.61953125;367.08984375;;;;
204;5;1000;749250;0.75;True;32;numpy;True;True;1.4765387999359518;0.6116643000859767;102.35;103.9;361.51640625;366.99609375;;;;
205;1;1000;749250;0.75;True;32;cupy;False;False;3.164470500079915;2.0884761000052094;;;;;;;;
205;2;1000;749250;0.75;True;32;cupy;False;False;3.19548420002684;2.100103700067848;;;;;;;;
205;3;1000;749250;0.75;True;32;cupy;False;False;3.174528199946508;2.1033268000464886;;;;;;;;
205;4;1000;749250;0.75;True;32;cupy;False;False;3.1635769000276923;2.108818900072947;;;;;;;;
205;5;1000;749250;0.75;True;32;cupy;False;False;3.1803561002016068;2.1223402000032365;;;;;;;;
206;1;1000;749250;0.75;True;32;cupy;True;True;3.2319179999176413;2.130980100017041;99.35;104.4;515.4578125;521.13671875;11.2;12;313.0546875;313.0546875
206;2;1000;749250;0.75;True;32;cupy;True;True;3.3081980000715703;2.1751486000139266;99.11999999999999;104.8;514.95;520.5859375;11.8;12;313.0546875;313.0546875
206;3;1000;749250;0.75;True;32;cupy;True;True;3.2923965000081807;2.20405469997786;99.57000000000001;105.4;516.005859375;521.68359375;11.2;12;313.0546875;313.0546875
206;4;1000;749250;0.75;True;32;cupy;True;True;3.2355601999443024;2.1570226000621915;99.4;105.9;515.29453125;520.9296875;11.6;12;313.0546875;313.0546875
206;5;1000;749250;0.75;True;32;cupy;True;True;3.284570600138977;2.164940800052136;97.35000000000001;105.9;515.70078125;521.2734375;11.5;12;313.0546875;313.0546875
207;1;1000;749250;0.75;True;64;numpy;False;False;1.4137882001232356;0.5738098998554051;;;;;;;;
207;2;1000;749250;0.75;True;64;numpy;False;False;1.4390141998883337;0.6015635998919606;;;;;;;;
207;3;1000;749250;0.75;True;64;numpy;False;False;1.4234696000348777;0.5825073998421431;;;;;;;;
207;4;1000;749250;0.75;True;64;numpy;False;False;1.4165711000096053;0.5865420000627637;;;;;;;;
207;5;1000;749250;0.75;True;64;numpy;False;False;1.4323921001050621;0.5867671999149024;;;;;;;;
208;1;1000;749250;0.75;True;64;numpy;True;True;1.4814834999851882;0.6158453999087214;99.22;122.4;364.2625;369.734375;;;;
208;2;1000;749250;0.75;True;64;numpy;True;True;1.4918544001411647;0.6449394999071956;102.04;123.0;364.278125;369.75390625;;;;
208;3;1000;749250;0.75;True;64;numpy;True;True;1.5145703998859972;0.639166499953717;98.08;102.1;364.053125;369.5234375;;;;
208;4;1000;749250;0.75;True;64;numpy;True;True;1.4986836998723447;0.6329477999825031;99.0;101.2;364.193359375;369.6796875;;;;
208;5;1000;749250;0.75;True;64;numpy;True;True;1.4788063999731094;0.6232170998118818;100.49000000000001;104.7;364.03359375;369.50390625;;;;
209;1;1000;749250;0.75;True;64;cupy;False;False;3.176782000111416;2.1145945000462234;;;;;;;;
209;2;1000;749250;0.75;True;64;cupy;False;False;3.1937941999640316;2.085103399818763;;;;;;;;
209;3;1000;749250;0.75;True;64;cupy;False;False;3.179893499938771;2.123727099969983;;;;;;;;
209;4;1000;749250;0.75;True;64;cupy;False;False;3.1646660999394953;2.097003199858591;;;;;;;;
209;5;1000;749250;0.75;True;64;cupy;False;False;3.2018567000050098;2.1197751997970045;;;;;;;;
210;1;1000;749250;0.75;True;64;cupy;True;True;3.2558271000161767;2.1546334999147803;100.10999999999999;106.7;519.955078125;525.6171875;13.0;13;323.0546875;323.0546875
210;2;1000;749250;0.75;True;64;cupy;True;True;3.2593912000302225;2.17262260010466;98.98999999999998;104.7;519.94375;525.6015625;11.9;14;323.0546875;323.0546875
210;3;1000;749250;0.75;True;64;cupy;True;True;3.2211225999053568;2.1412564001511782;99.46000000000001;105.4;519.63984375;525.3203125;14.2;15;323.0546875;323.0546875
210;4;1000;749250;0.75;True;64;cupy;True;True;3.2713639000430703;2.1581806999165565;99.57;105.0;520.1625;525.84375;12.8;14;323.0546875;323.0546875
210;5;1000;749250;0.75;True;64;cupy;True;True;3.2396223000250757;2.1029165000654757;98.70000000000002;106.6;519.719921875;525.37109375;13.8;14;323.0546875;323.0546875
211;1;1000;999000;1;False;32;numpy;False;False;0.9821047000586987;0.14686489989981055;;;;;;;;
211;2;1000;999000;1;False;32;numpy;False;False;0.9691049000248313;0.1479496001265943;;;;;;;;
211;3;1000;999000;1;False;32;numpy;False;False;0.9782422999851406;0.1464976998977363;;;;;;;;
211;4;1000;999000;1;False;32;numpy;False;False;0.9656511000357568;0.14579370012506843;;;;;;;;
211;5;1000;999000;1;False;32;numpy;False;False;0.9847979000769556;0.14547629980370402;;;;;;;;
212;1;1000;999000;1;False;32;numpy;True;True;0.9951829998753965;0.16319920006208122;123.99999999999997;283.5;359.920703125;365.00390625;;;;
212;2;1000;999000;1;False;32;numpy;True;True;0.9914336001966149;0.16534719988703728;179.48999999999998;357.7;359.712109375;364.78515625;;;;
212;3;1000;999000;1;False;32;numpy;True;True;0.9952090999577194;0.1768906000070274;149.31;461.2;359.71875;365.19921875;;;;
212;4;1000;999000;1;False;32;numpy;True;True;0.9828338001389056;0.16150010004639626;162.20000000000002;347.1;359.65859375;364.73046875;;;;
212;5;1000;999000;1;False;32;numpy;True;True;0.9970408000517637;0.16061070002615452;116.88999999999999;289.1;359.59453125;365.07421875;;;;
213;1;1000;999000;1;False;32;cupy;False;False;3.1071171001531184;2.0737638000864536;;;;;;;;
213;2;1000;999000;1;False;32;cupy;False;False;3.088874900015071;2.081853099865839;;;;;;;;
213;3;1000;999000;1;False;32;cupy;False;False;3.431815200019628;2.428042900050059;;;;;;;;
213;4;1000;999000;1;False;32;cupy;False;False;3.105411000084132;2.0824378000106663;;;;;;;;
213;5;1000;999000;1;False;32;cupy;False;False;3.06254870002158;2.0735595000442117;;;;;;;;
214;1;1000;999000;1;False;32;cupy;True;True;3.1533454998862;2.1167372001800686;100.41;106.8;490.72421875;496.3046875;11.5;12;323.0546875;323.0546875
214;2;1000;999000;1;False;32;cupy;True;True;3.133967600064352;2.1203419000376016;99.66;105.0;490.833984375;496.41796875;10.6;12;323.0546875;323.0546875
214;3;1000;999000;1;False;32;cupy;True;True;3.1506248998921365;2.126726800110191;98.94;101.8;490.203125;495.81640625;11.4;12;323.0546875;323.0546875
214;4;1000;999000;1;False;32;cupy;True;True;3.154731199843809;2.1035374000202864;99.10999999999999;102.7;490.574609375;496.19140625;11.7;12;323.0546875;323.0546875
214;5;1000;999000;1;False;32;cupy;True;True;3.155218599829823;2.123508600052446;99.1;101.7;490.282421875;495.90625;10.8;12;323.0546875;323.0546875
215;1;1000;999000;1;False;64;numpy;False;False;0.9953989000059664;0.16156599996611476;;;;;;;;
215;2;1000;999000;1;False;64;numpy;False;False;0.9731613998301327;0.14663370000198483;;;;;;;;
215;3;1000;999000;1;False;64;numpy;False;False;0.9753733999095857;0.1514315998647362;;;;;;;;
215;4;1000;999000;1;False;64;numpy;False;False;0.9969601000193506;0.1485525001771748;;;;;;;;
215;5;1000;999000;1;False;64;numpy;False;False;1.0070907999761403;0.1527591000776738;;;;;;;;
216;1;1000;999000;1;False;64;numpy;True;True;1.0304221000988036;0.16788719990290701;168.04000000000002;382.3;363.16328125;368.6484375;;;;
216;2;1000;999000;1;False;64;numpy;True;True;0.9935705000534654;0.16443639993667603;153.62;492.0;362.952734375;368.4296875;;;;
216;3;1000;999000;1;False;64;numpy;True;True;1.0064473999664187;0.16649909992702305;244.2;464.8;363.199609375;368.66796875;;;;
216;4;1000;999000;1;False;64;numpy;True;True;0.9925945000723004;0.16419859998859465;171.75;368.6;363.27734375;368.75390625;;;;
216;5;1000;999000;1;False;64;numpy;True;True;1.0397928000893444;0.20140100014396012;175.91000000000003;353.7;363.75234375;368.83203125;;;;
217;1;1000;999000;1;False;64;cupy;False;False;3.0970797999762;2.089179700007662;;;;;;;;
217;2;1000;999000;1;False;64;cupy;False;False;3.111609499901533;2.0910143998917192;;;;;;;;
217;3;1000;999000;1;False;64;cupy;False;False;3.0962022999301553;2.091543300077319;;;;;;;;
217;4;1000;999000;1;False;64;cupy;False;False;3.147204900160432;2.122729399939999;;;;;;;;
217;5;1000;999000;1;False;64;cupy;False;False;3.300646600080654;2.2874028999358416;;;;;;;;
218;1;1000;999000;1;False;64;cupy;True;True;3.226231300039217;2.1938164001330733;95.63000000000001;106.9;460.0796875;465.67578125;14.2;15;329.0546875;329.0546875
218;2;1000;999000;1;False;64;cupy;True;True;3.209260400151834;2.1507567001972347;99.12999999999998;107.3;460.369140625;465.984375;12.5;14;329.0546875;329.0546875
218;3;1000;999000;1;False;64;cupy;True;True;3.1650274998974055;2.116328899981454;99.88999999999999;106.2;460.400390625;466.1015625;14.0;14;329.0546875;329.0546875
218;4;1000;999000;1;False;64;cupy;True;True;3.201864799950272;2.132111300015822;99.82;106.8;460.1078125;465.80859375;13.3;14;329.0546875;329.0546875
218;5;1000;999000;1;False;64;cupy;True;True;3.135226000100374;2.1188190998509526;98.97;105.2;460.506640625;466.1875;13.5;14;329.0546875;329.0546875
219;1;1000;999000;1;True;32;numpy;False;False;1.6086023000534624;0.7703381001483649;;;;;;;;
219;2;1000;999000;1;True;32;numpy;False;False;1.592353800078854;0.7738673998974264;;;;;;;;
219;3;1000;999000;1;True;32;numpy;False;False;1.5894480000715703;0.7751802999991924;;;;;;;;
219;4;1000;999000;1;True;32;numpy;False;False;1.590858899988234;0.7661568999756128;;;;;;;;
219;5;1000;999000;1;True;32;numpy;False;False;1.5994094000197947;0.7811153000220656;;;;;;;;
220;1;1000;999000;1;True;32;numpy;True;True;1.665465199854225;0.8187477001920342;97.41;114.6;363.65;368.7265625;;;;
220;2;1000;999000;1;True;32;numpy;True;True;1.6254877999890596;0.8069328998681158;97.14;99.6;363.475390625;368.54296875;;;;
220;3;1000;999000;1;True;32;numpy;True;True;1.6230188999325037;0.7984374000225216;98.02000000000001;119.4;362.99140625;368.46484375;;;;
220;4;1000;999000;1;True;32;numpy;True;True;1.6503686998039484;0.8234049000311643;95.22;99.1;363.539453125;368.61328125;;;;
220;5;1000;999000;1;True;32;numpy;True;True;1.6406036000698805;0.8025686999317259;99.50999999999998;114.3;363.3453125;368.42578125;;;;
221;1;1000;999000;1;True;32;cupy;False;False;3.09183910000138;2.048002599971369;;;;;;;;
221;2;1000;999000;1;True;32;cupy;False;False;3.1417406999971718;2.077084799995646;;;;;;;;
221;3;1000;999000;1;True;32;cupy;False;False;3.1405595000833273;2.1068475998472422;;;;;;;;
221;4;1000;999000;1;True;32;cupy;False;False;3.117213600082323;2.0821366999298334;;;;;;;;
221;5;1000;999000;1;True;32;cupy;False;False;3.142042899969965;2.101950000040233;;;;;;;;
222;1;1000;999000;1;True;32;cupy;True;True;3.311302199959755;2.2459203999023885;95.91;104.7;466.43203125;472.00390625;10.8;13;315.0546875;315.0546875
222;2;1000;999000;1;True;32;cupy;True;True;3.2395290001295507;2.1546916998922825;99.04;104.1;465.926171875;471.55078125;13.0;13;315.0546875;315.0546875
222;3;1000;999000;1;True;32;cupy;True;True;3.1907379999756813;2.136828500078991;97.41;104.8;466.71171875;472.3046875;12.3;13;315.0546875;315.0546875
222;4;1000;999000;1;True;32;cupy;True;True;3.165444599930197;2.120560900075361;99.6;105.7;466.221484375;471.91796875;12.5;13;315.0546875;315.0546875
222;5;1000;999000;1;True;32;cupy;True;True;3.2226585999596864;2.1390525000169873;99.85;104.9;466.557421875;472.1875;11.4;13;315.0546875;315.0546875
